8246,-.16648840E+04
8247,-.16648878E+04
8248,-.16648897E+04
8249,-.16648901E+04
8250,-.16648891E+04
8251,-.16648862E+04
8252,-.16648819E+04
8253,-.16648753E+04
8254,-.16648661E+04
8255,-.16648562E+04
8256,-.16648455E+04
8257,-.16648349E+04
8258,-.16648255E+04
8259,-.16648173E+04
8260,-.16648099E+04
8261,-.16648041E+04
8262,-.16647987E+04
8263,-.16647930E+04
8264,-.16647885E+04
8265,-.16647843E+04
8266,-.16647808E+04
8267,-.16647795E+04
8268,-.16647808E+04
8269,-.16647844E+04
8270,-.16647919E+04
8271,-.16648017E+04
8272,-.16648131E+04
8273,-.16648269E+04
8274,-.16648409E+04
8275,-.16648535E+04
8276,-.16648655E+04
8277,-.16648761E+04
8278,-.16648853E+04
8279,-.16648935E+04
8280,-.16649002E+04
8281,-.16649060E+04
8282,-.16649123E+04
8283,-.16649188E+04
8284,-.16649238E+04
8285,-.16649293E+04
8286,-.16649362E+04
8287,-.16649431E+04
8288,-.16649509E+04
8289,-.16649597E+04
8290,-.16649679E+04
8291,-.16649754E+04
8292,-.16649819E+04
8293,-.16649857E+04
8294,-.16649866E+04
8295,-.16649853E+04
8296,-.16649805E+04
8297,-.16649725E+04
8298,-.16649619E+04
8299,-.16649490E+04
8300,-.16649335E+04
8301,-.16649182E+04
8302,-.16649035E+04
8303,-.16648889E+04
8304,-.16648764E+04
8305,-.16648663E+04
8306,-.16648586E+04
8307,-.16648536E+04
8308,-.16648516E+04
8309,-.16648514E+04
8310,-.16648540E+04
8311,-.16648588E+04
8312,-.16648656E+04
8313,-.16648741E+04
8314,-.16648849E+04
8315,-.16648969E+04
8316,-.16649099E+04
8317,-.16649246E+04
8318,-.16649401E+04
8319,-.16649562E+04
8320,-.16649737E+04
8321,-.16649915E+04
8322,-.16650088E+04
8323,-.16650257E+04
8324,-.16650412E+04
8325,-.16650537E+04
8326,-.16650638E+04
8327,-.16650707E+04
8328,-.16650729E+04
8329,-.16650716E+04
8330,-.16650663E+04
8331,-.16650571E+04
8332,-.16650454E+04
8333,-.16650316E+04
8334,-.16650159E+04
8335,-.16649992E+04
8336,-.16649830E+04
8337,-.16649670E+04
8338,-.16649522E+04
8339,-.16649398E+04
8340,-.16649298E+04
8341,-.16649234E+04
8342,-.16649207E+04
8343,-.16649217E+04
8344,-.16649261E+04
8345,-.16649340E+04
8346,-.16649451E+04
8347,-.16649591E+04
8348,-.16649753E+04
8349,-.16649926E+04
8350,-.16650099E+04
8351,-.16650268E+04
8352,-.16650419E+04
8353,-.16650547E+04
8354,-.16650651E+04
8355,-.16650727E+04
8356,-.16650769E+04
8357,-.16650792E+04
8358,-.16650796E+04
8359,-.16650785E+04
8360,-.16650767E+04
8361,-.16650748E+04
8362,-.16650731E+04
8363,-.16650721E+04
8364,-.16650720E+04
8365,-.16650721E+04
8366,-.16650725E+04
8367,-.16650729E+04
8368,-.16650725E+04
8369,-.16650720E+04
8370,-.16650710E+04
8371,-.16650690E+04
8372,-.16650660E+04
8373,-.16650622E+04
8374,-.16650580E+04
8375,-.16650534E+04
8376,-.16650482E+04
8377,-.16650429E+04
8378,-.16650378E+04
8379,-.16650331E+04
8380,-.16650290E+04
8381,-.16650255E+04
8382,-.16650235E+04
8383,-.16650226E+04
8384,-.16650232E+04
8385,-.16650254E+04
8386,-.16650292E+04
8387,-.16650341E+04
8388,-.16650405E+04
8389,-.16650480E+04
8390,-.16650562E+04
8391,-.16650658E+04
8392,-.16650762E+04
8393,-.16650867E+04
8394,-.16650979E+04
8395,-.16651091E+04
8396,-.16651191E+04
8397,-.16651285E+04
8398,-.16651369E+04
8399,-.16651438E+04
8400,-.16651501E+04
8401,-.16651558E+04
8402,-.16651609E+04
8403,-.16651671E+04
8404,-.16651742E+04
8405,-.16651815E+04
8406,-.16651895E+04
8407,-.16651974E+04
8408,-.16652042E+04
8409,-.16652094E+04
8410,-.16652119E+04
8411,-.16652109E+04
8412,-.16652062E+04
8413,-.16651981E+04
8414,-.16651865E+04
8415,-.16651725E+04
8416,-.16651571E+04
8417,-.16651411E+04
8418,-.16651256E+04
8419,-.16651112E+04
8420,-.16650977E+04
8421,-.16650861E+04
8422,-.16650769E+04
8423,-.16650701E+04
8424,-.16650659E+04
8425,-.16650647E+04
8426,-.16650662E+04
8427,-.16650707E+04
8428,-.16650784E+04
8429,-.16650890E+04
8430,-.16651020E+04
8431,-.16651173E+04
8432,-.16651337E+04
8433,-.16651507E+04
8434,-.16651677E+04
8435,-.16651838E+04
8436,-.16651982E+04
8437,-.16652104E+04
8438,-.16652204E+04
8439,-.16652279E+04
8440,-.16652335E+04
8441,-.16652373E+04
8442,-.16652395E+04
8443,-.16652405E+04
8444,-.16652410E+04
8445,-.16652411E+04
8446,-.16652408E+04
8447,-.16652404E+04
8448,-.16652399E+04
8449,-.16652391E+04
8450,-.16652376E+04
8451,-.16652353E+04
8452,-.16652324E+04
8453,-.16652286E+04
8454,-.16652240E+04
8455,-.16652193E+04
8456,-.16652149E+04
8457,-.16652108E+04
8458,-.16652073E+04
8459,-.16652049E+04
8460,-.16652035E+04
8461,-.16652035E+04
8462,-.16652037E+04
8463,-.16652042E+04
8464,-.16652052E+04
8465,-.16652058E+04
8466,-.16652061E+04
8467,-.16652058E+04
8468,-.16652051E+04
8469,-.16652039E+04
8470,-.16652027E+04
8471,-.16652017E+04
8472,-.16652011E+04
8473,-.16652014E+04
8474,-.16652032E+04
8475,-.16652060E+04
8476,-.16652103E+04
8477,-.16652162E+04
8478,-.16652234E+04
8479,-.16652321E+04
8480,-.16652418E+04
8481,-.16652519E+04
8482,-.16652628E+04
8483,-.16652737E+04
8484,-.16652842E+04
8485,-.16652941E+04
8486,-.16653033E+04
8487,-.16653116E+04
8488,-.16653190E+04
8489,-.16653254E+04
8490,-.16653303E+04
8491,-.16653336E+04
8492,-.16653353E+04
8493,-.16653350E+04
8494,-.16653323E+04
8495,-.16653284E+04
8496,-.16653226E+04
8497,-.16653154E+04
8498,-.16653083E+04
8499,-.16653009E+04
8500,-.16652937E+04
8501,-.16652880E+04
8502,-.16652829E+04
8503,-.16652785E+04
8504,-.16652751E+04
8505,-.16652735E+04
8506,-.16652735E+04
8507,-.16652749E+04
8508,-.16652778E+04
8509,-.16652815E+04
8510,-.16652849E+04
8511,-.16652882E+04
8512,-.16652907E+04
8513,-.16652922E+04
8514,-.16652935E+04
8515,-.16652949E+04
8516,-.16652965E+04
8517,-.16652991E+04
8518,-.16653021E+04
8519,-.16653059E+04
8520,-.16653102E+04
8521,-.16653150E+04
8522,-.16653200E+04
8523,-.16653248E+04
8524,-.16653298E+04
8525,-.16653341E+04
8526,-.16653376E+04
8527,-.16653415E+04
8528,-.16653459E+04
8529,-.16653499E+04
8530,-.16653533E+04
8531,-.16653562E+04
8532,-.16653588E+04
8533,-.16653610E+04
8534,-.16653634E+04
8535,-.16653652E+04
8536,-.16653666E+04
8537,-.16653683E+04
8538,-.16653708E+04
8539,-.16653732E+04
8540,-.16653758E+04
8541,-.16653791E+04
8542,-.16653822E+04
8543,-.16653848E+04
8544,-.16653868E+04
8545,-.16653873E+04
8546,-.16653861E+04
8547,-.16653836E+04
8548,-.16653794E+04
8549,-.16653737E+04
8550,-.16653672E+04
8551,-.16653604E+04
8552,-.16653536E+04
8553,-.16653475E+04
8554,-.16653430E+04
8555,-.16653397E+04
8556,-.16653378E+04
8557,-.16653378E+04
8558,-.16653393E+04
8559,-.16653427E+04
8560,-.16653475E+04
8561,-.16653536E+04
8562,-.16653613E+04
8563,-.16653701E+04
8564,-.16653801E+04
8565,-.16653909E+04
8566,-.16654024E+04
8567,-.16654143E+04
8568,-.16654264E+04
8569,-.16654385E+04
8570,-.16654500E+04
8571,-.16654604E+04
8572,-.16654697E+04
8573,-.16654775E+04
8574,-.16654834E+04
8575,-.16654871E+04
8576,-.16654890E+04
8577,-.16654880E+04
8578,-.16654851E+04
8579,-.16654799E+04
8580,-.16654735E+04
8581,-.16654665E+04
8582,-.16654586E+04
8583,-.16654509E+04
8584,-.16654435E+04
8585,-.16654367E+04
8586,-.16654305E+04
8587,-.16654247E+04
8588,-.16654198E+04
8589,-.16654157E+04
8590,-.16654120E+04
8591,-.16654088E+04
8592,-.16654068E+04
8593,-.16654059E+04
8594,-.16654061E+04
8595,-.16654080E+04
8596,-.16654124E+04
8597,-.16654185E+04
8598,-.16654269E+04
8599,-.16654371E+04
8600,-.16654488E+04
8601,-.16654611E+04
8602,-.16654742E+04
8603,-.16654867E+04
8604,-.16654987E+04
8605,-.16655098E+04
8606,-.16655194E+04
8607,-.16655271E+04
8608,-.16655330E+04
8609,-.16655368E+04
8610,-.16655387E+04
8611,-.16655385E+04
8612,-.16655356E+04
8613,-.16655313E+04
8614,-.16655260E+04
8615,-.16655195E+04
8616,-.16655125E+04
8617,-.16655058E+04
8618,-.16654994E+04
8619,-.16654939E+04
8620,-.16654897E+04
8621,-.16654866E+04
8622,-.16654846E+04
8623,-.16654841E+04
8624,-.16654849E+04
8625,-.16654866E+04
8626,-.16654899E+04
8627,-.16654938E+04
8628,-.16654984E+04
8629,-.16655038E+04
8630,-.16655100E+04
8631,-.16655161E+04
8632,-.16655226E+04
8633,-.16655286E+04
8634,-.16655337E+04
8635,-.16655382E+04
8636,-.16655425E+04
8637,-.16655462E+04
8638,-.16655501E+04
8639,-.16655544E+04
8640,-.16655593E+04
8641,-.16655656E+04
8642,-.16655728E+04
8643,-.16655805E+04
8644,-.16655888E+04
8645,-.16655969E+04
8646,-.16656039E+04
8647,-.16656096E+04
8648,-.16656134E+04
8649,-.16656142E+04
8650,-.16656121E+04
8651,-.16656076E+04
8652,-.16656000E+04
8653,-.16655900E+04
8654,-.16655787E+04
8655,-.16655659E+04
8656,-.16655529E+04
8657,-.16655409E+04
8658,-.16655302E+04
8659,-.16655215E+04
8660,-.16655161E+04
8661,-.16655140E+04
8662,-.16655148E+04
8663,-.16655191E+04
8664,-.16655257E+04
8665,-.16655342E+04
8666,-.16655451E+04
8667,-.16655567E+04
8668,-.16655692E+04
8669,-.16655836E+04
8670,-.16655990E+04
8671,-.16656151E+04
8672,-.16656320E+04
8673,-.16656492E+04
8674,-.16656646E+04
8675,-.16656784E+04
8676,-.16656896E+04
8677,-.16656967E+04
8678,-.16657007E+04
8679,-.16657011E+04
8680,-.16656975E+04
8681,-.16656912E+04
8682,-.16656825E+04
8683,-.16656713E+04
8684,-.16656598E+04
8685,-.16656475E+04
8686,-.16656353E+04
8687,-.16656246E+04
8688,-.16656143E+04
8689,-.16656051E+04
8690,-.16655974E+04
8691,-.16655916E+04
8692,-.16655868E+04
8693,-.16655843E+04
8694,-.16655836E+04
8695,-.16655841E+04
8696,-.16655866E+04
8697,-.16655909E+04
8698,-.16655960E+04
8699,-.16656024E+04
8700,-.16656102E+04
8701,-.16656180E+04
8702,-.16656263E+04
8703,-.16656352E+04
8704,-.16656436E+04
8705,-.16656515E+04
8706,-.16656592E+04
8707,-.16656665E+04
8708,-.16656736E+04
8709,-.16656807E+04
8710,-.16656874E+04
8711,-.16656934E+04
8712,-.16656994E+04
8713,-.16657043E+04
8714,-.16657078E+04
8715,-.16657098E+04
8716,-.16657102E+04
8717,-.16657087E+04
8718,-.16657063E+04
8719,-.16657034E+04
8720,-.16656997E+04
8721,-.16656971E+04
8722,-.16656951E+04
8723,-.16656933E+04
8724,-.16656928E+04
8725,-.16656928E+04
8726,-.16656926E+04
8727,-.16656928E+04
8728,-.16656929E+04
8729,-.16656931E+04
8730,-.16656941E+04
8731,-.16656957E+04
8732,-.16656973E+04
8733,-.16656994E+04
8734,-.16657011E+04
8735,-.16657022E+04
8736,-.16657036E+04
8737,-.16657042E+04
8738,-.16657041E+04
8739,-.16657050E+04
8740,-.16657061E+04
8741,-.16657074E+04
8742,-.16657104E+04
8743,-.16657141E+04
8744,-.16657178E+04
8745,-.16657222E+04
8746,-.16657265E+04
8747,-.16657300E+04
8748,-.16657328E+04
8749,-.16657350E+04
8750,-.16657361E+04
8751,-.16657372E+04
8752,-.16657383E+04
8753,-.16657387E+04
8754,-.16657395E+04
8755,-.16657407E+04
8756,-.16657423E+04
8757,-.16657439E+04
8758,-.16657460E+04
8759,-.16657479E+04
8760,-.16657489E+04
8761,-.16657495E+04
8762,-.16657490E+04
8763,-.16657478E+04
8764,-.16657466E+04
8765,-.16657453E+04
8766,-.16657446E+04
8767,-.16657448E+04
8768,-.16657458E+04
8769,-.16657478E+04
8770,-.16657513E+04
8771,-.16657559E+04
8772,-.16657621E+04
8773,-.16657696E+04
8774,-.16657785E+04
8775,-.16657894E+04
8776,-.16658013E+04
8777,-.16658138E+04
8778,-.16658262E+04
8779,-.16658375E+04
8780,-.16658471E+04
8781,-.16658544E+04
8782,-.16658593E+04
8783,-.16658614E+04
8784,-.16658612E+04
8785,-.16658590E+04
8786,-.16658554E+04
8787,-.16658514E+04
8788,-.16658472E+04
8789,-.16658433E+04
8790,-.16658399E+04
8791,-.16658367E+04
8792,-.16658336E+04
8793,-.16658310E+04
8794,-.16658285E+04
8795,-.16658260E+04
8796,-.16658239E+04
8797,-.16658222E+04
8798,-.16658205E+04
8799,-.16658195E+04
8800,-.16658190E+04
8801,-.16658190E+04
8802,-.16658188E+04
8803,-.16658193E+04
8804,-.16658192E+04
8805,-.16658185E+04
8806,-.16658173E+04
8807,-.16658158E+04
8808,-.16658141E+04
8809,-.16658123E+04
8810,-.16658109E+04
8811,-.16658105E+04
8812,-.16658119E+04
8813,-.16658151E+04
8814,-.16658208E+04
8815,-.16658291E+04
8816,-.16658397E+04
8817,-.16658526E+04
8818,-.16658679E+04
8819,-.16658841E+04
8820,-.16659010E+04
8821,-.16659172E+04
8822,-.16659326E+04
8823,-.16659453E+04
8824,-.16659549E+04
8825,-.16659608E+04
8826,-.16659620E+04
8827,-.16659588E+04
8828,-.16659520E+04
8829,-.16659422E+04
8830,-.16659306E+04
8831,-.16659187E+04
8832,-.16659076E+04
8833,-.16658985E+04
8834,-.16658922E+04
8835,-.16658882E+04
8836,-.16658865E+04
8837,-.16658868E+04
8838,-.16658888E+04
8839,-.16658917E+04
8840,-.16658955E+04
8841,-.16659003E+04
8842,-.16659059E+04
8843,-.16659115E+04
8844,-.16659172E+04
8845,-.16659222E+04
8846,-.16659264E+04
8847,-.16659293E+04
8848,-.16659305E+04
8849,-.16659307E+04
8850,-.16659303E+04
8851,-.16659292E+04
8852,-.16659284E+04
8853,-.16659281E+04
8854,-.16659277E+04
8855,-.16659279E+04
8856,-.16659282E+04
8857,-.16659276E+04
8858,-.16659272E+04
8859,-.16659264E+04
8860,-.16659249E+04
8861,-.16659240E+04
8862,-.16659234E+04
8863,-.16659232E+04
8864,-.16659241E+04
8865,-.16659262E+04
8866,-.16659290E+04
8867,-.16659331E+04
8868,-.16659388E+04
8869,-.16659451E+04
8870,-.16659523E+04
8871,-.16659601E+04
8872,-.16659681E+04
8873,-.16659760E+04
8874,-.16659836E+04
8875,-.16659904E+04
8876,-.16659961E+04
8877,-.16660007E+04
8878,-.16660040E+04
8879,-.16660059E+04
8880,-.16660065E+04
8881,-.16660062E+04
8882,-.16660055E+04
8883,-.16660047E+04
8884,-.16660042E+04
8885,-.16660038E+04
8886,-.16660039E+04
8887,-.16660047E+04
8888,-.16660061E+04
8889,-.16660081E+04
8890,-.16660100E+04
8891,-.16660116E+04
8892,-.16660130E+04
8893,-.16660135E+04
8894,-.16660136E+04
8895,-.16660138E+04
8896,-.16660135E+04
8897,-.16660135E+04
8898,-.16660139E+04
8899,-.16660143E+04
8900,-.16660149E+04
8901,-.16660155E+04
8902,-.16660150E+04
8903,-.16660140E+04
8904,-.16660128E+04
8905,-.16660104E+04
8906,-.16660073E+04
8907,-.16660044E+04
8908,-.16660015E+04
8909,-.16659994E+04
8910,-.16659992E+04
8911,-.16660008E+04
8912,-.16660041E+04
8913,-.16660102E+04
8914,-.16660186E+04
8915,-.16660283E+04
8916,-.16660390E+04
8917,-.16660495E+04
8918,-.16660592E+04
8919,-.16660678E+04
8920,-.16660747E+04
8921,-.16660796E+04
8922,-.16660838E+04
8923,-.16660867E+04
8924,-.16660885E+04
8925,-.16660908E+04
8926,-.16660934E+04
8927,-.16660959E+04
8928,-.16660994E+04
8929,-.16661032E+04
8930,-.16661064E+04
8931,-.16661089E+04
8932,-.16661102E+04
8933,-.16661094E+04
8934,-.16661068E+04
8935,-.16661022E+04
8936,-.16660957E+04
8937,-.16660877E+04
8938,-.16660790E+04
8939,-.16660695E+04
8940,-.16660601E+04
8941,-.16660523E+04
8942,-.16660461E+04
8943,-.16660416E+04
8944,-.16660396E+04
8945,-.16660398E+04
8946,-.16660424E+04
8947,-.16660469E+04
8948,-.16660531E+04
8949,-.16660603E+04
8950,-.16660687E+04
8951,-.16660781E+04
8952,-.16660874E+04
8953,-.16660976E+04
8954,-.16661082E+04
8955,-.16661186E+04
8956,-.16661295E+04
8957,-.16661399E+04
8958,-.16661492E+04
8959,-.16661577E+04
8960,-.16661652E+04
8961,-.16661711E+04
8962,-.16661751E+04
8963,-.16661777E+04
8964,-.16661785E+04
8965,-.16661781E+04
8966,-.16661763E+04
8967,-.16661733E+04
8968,-.16661692E+04
8969,-.16661646E+04
8970,-.16661598E+04
8971,-.16661557E+04
8972,-.16661534E+04
8973,-.16661529E+04
8974,-.16661543E+04
8975,-.16661580E+04
8976,-.16661630E+04
8977,-.16661684E+04
8978,-.16661739E+04
8979,-.16661786E+04
8980,-.16661815E+04
8981,-.16661828E+04
8982,-.16661817E+04
8983,-.16661795E+04
8984,-.16661759E+04
8985,-.16661719E+04
8986,-.16661672E+04
8987,-.16661624E+04
8988,-.16661582E+04
8989,-.16661555E+04
8990,-.16661546E+04
8991,-.16661562E+04
8992,-.16661610E+04
8993,-.16661693E+04
8994,-.16661811E+04
8995,-.16661943E+04
8996,-.16662092E+04
8997,-.16662243E+04
8998,-.16662381E+04
8999,-.16662506E+04
9000,-.16662609E+04
